fid,transcript,cleaned_transcript,timestamp,text_language,social_media_channel,hashtags,mentions,emojis,content_hash,cluster_id,is_representative,repetition_count,is_promotional,promo_type,promotional_intensity,has_affiliate_links,reasoning,keywords,result_propagated,relevant,confidence,processing_time
1945837082066264292,  🛒 Colgate Max White Optic Dentífrico 4X75ml - Pasta de dientes blanqueadora - Fórmula clínicamente probada - Elimina hasta el 100% de las manchas superficiales - Blanqueo de dientes instantáneamente 🔗 https://t.co/U6E5UWU71R 🔥 Precio en oferta: 9.23€ ❌ Sin Oferta: 12.81€ https://t.co/wmdoLNYfok,Colgate Max White Optic Dentífrico 4X75ml - Pasta de dientes blanqueadora - Fórmula clínicamente probada - Elimina hasta el 100% de las manchas superficiales - Blanqueo de dientes instantáneamente Precio en oferta: 9.23€ Sin Oferta: 12.81€,2025-07-17 13:24:46,es,TWITTER,,,🛒🔥🔗❌,413aed2460e52bb79f47e94bc0a2b1bf,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Specific product details (Colgate Max White Optic)
- Direct product link (shortened URL)
- Price comparison and discount information
- Ex",[],False,,,
1945846621247287396,"  OFERTA NA AMAZON🚨💙 🔥 Escova Dental Colgate ZigZag Carvão 4 unid 💰 Por R$ 13,85 😱 🛒 Compre agora 👉 https://t.co/sX8oVlRBDJ https://t.co/bLapsjRlol","OFERTA NA AMAZON Escova Dental Colgate ZigZag Carvão 4 unid Por R$ 13,85 Compre agora",2025-07-17 14:02:41,pt,TWITTER,,,💙🔥🚨🛒💰👉😱,e372ae7cb4218379ffeb1b1fe41032ec,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Direct product offer for Colgate toothbrush
- Specific pricing (R",[],False,,,
1945855727316398202,"  PRA DRIBLAR A CARIE 🛍️Escova Dental Colgate ZigZag Carvão 4 unid ~de R$ 18,79~ 💸por R$ 17,85 🛒 AMAZON 👉Link p/ comprar:  https://t.co/egvT7eyMh3 https://t.co/2hHJAsjBmO","PRA DRIBLAR A CARIE Escova Dental Colgate ZigZag Carvão 4 unid ~de R$ 18,79~ por R$ 17,85 AMAZON Link p/ comprar:",2025-07-17 14:38:52,pt,TWITTER,,,🛒🛍️💸👉,2abbf67576ff790890639f7fb8eb1f9a,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators including:
- Direct product pricing details
- Specific Colgate product (Dental Brush)
- Amazon purchase link
- Price comparison
- Shopping e",[],False,,,
1945936756785697209,  🤑 Colgate Max White Optic Dentífrico 4X75ml 💵 Precio original: 12.81€ 🤩 Precio actual: 9.23€ ✅ Descuento: 28% 🔗 https://t.co/MoCRaxGP0L #amazon #amazonofertas #amazondescuentos #amazonespaña,Colgate Max White Optic Dentífrico 4X75ml Precio original: 12.81€ Precio actual: 9.23€ Descuento: 28%,2025-07-17 20:00:51,es,TWITTER,amazon|amazonofertas|amazondescuentos|amazonespaña,,✅🤩🔗🤑💵,000727e4e637f5c0310ed442a40703e8,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Specific product details (Colgate Max White Optic)
- Price comparison and discount percentage
- Shortened URL (potential affiliate tracki",[],False,,,
1945937353379319854,"  🦷 ¡Potencia tu sonrisa con Colgate Max White Optic! 🌟 Blanquea tus dientes instantáneamente y elimina manchas. 👉️ https://t.co/zU1NAAoGmg 💰 9,23€ 🔥 70% de descuento! Síguenos: https://t.co/MpETBFaLDx #ofertas #chollos #publi #PrimeDay #AmazonPrimeDay #FelizJueves","¡Potencia tu sonrisa con Colgate Max White Optic! Blanquea tus dientes instantáneamente y elimina manchas. 9,23€ 70% de descuento! Síguenos:",2025-07-17 20:03:13,es,TWITTER,ofertas|chollos|publi|PrimeDay|AmazonPrimeDay|FelizJueves,,🔥🦷🌟💰👉,6a9849a3d88cdb72cc8de81d5e3074a0,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present, including:
- Direct product promotion for Colgate Max White Optic
- Specific product price and discount (9.23€, 70% off)
- Shortened URL link (potential",[],False,,,
18042823448322646,  🎉 Ven y disfruta de nuestros 𝗱𝗲𝘀𝗰𝘂𝗲𝗻𝘁𝗼𝘀 𝗲𝘀𝗽𝗲𝗰𝗶𝗮𝗹𝗲𝘀 en productos de la 𝗟Í𝗡𝗘𝗔 𝗗𝗘 𝗖𝗢𝗦𝗠É𝗧𝗜𝗖𝗢𝗦 𝗜𝗡𝗙𝗔𝗡𝗧𝗜𝗟𝗘𝗦 😃 2️⃣0️⃣% 🅳🅴 🅳🅴🆂🅲🆄🅴🅽🆃🅾 en #productosinfantiles y #productosparabebés de las Marcas: 🔹️Amy 🔹️ Energética Night Niños 🔹️ Baba Dove 🔹️ Care Studio Baby 🔹️ Melody 🔹️ Palmolive Neutro Balance Baby 🔹️ Colgate Kids 🔹️ Desitin 🔹️ Dermox 🔹️ OverSkin 🔹️ Cero 🔹️ Pikof Todo para el cuidado de los más pequeños 👶👧🏻👱 📍 Promoción válida 𝗱𝗲𝗹 𝟭𝟳 𝗮𝗹 𝟮𝟬 𝗱𝗲 𝗷𝘂𝗹𝗶𝗼 a nivel nacional 😀 Te esperamos!!!! #descuentos #promoción #farmahorro #farmahorrove #expertosencuidarte #cuidadodelbebe #cuidadodelbebė #cuidadoinfantil #chicco #cosmeticosinfantiles #productosparabebe #productosparabebé #productosparaelbebé,Ven y disfruta de nuestros 𝗱𝗲𝘀𝗰𝘂𝗲𝗻𝘁𝗼𝘀 𝗲𝘀𝗽𝗲𝗰𝗶𝗮𝗹𝗲𝘀 en productos de la 𝗟Í𝗡𝗘𝗔 𝗗𝗘 𝗖𝗢𝗦𝗠É𝗧𝗜𝗖𝗢𝗦 𝗜𝗡𝗙𝗔𝗡𝗧𝗜𝗟𝗘𝗦 % 🅳🅴 🅳🅴🆂🅲🆄🅴🅽🆃 en y de las Marcas: Amy Energética Night Niños Baba Dove Care Studio Baby Melody Palmolive Neutro Balance Baby Colgate Kids Desitin Dermox OverSkin Cero Pikof Todo para el cuidado de los más pequeños Promoción válida 𝗱𝗲𝗹 𝟭𝟳 𝗮𝗹 𝟮𝟬 𝗱𝗲 𝗷𝘂𝗹𝗶𝗼 a nivel nacional Te esperamos!!!!,2025-07-17 20:05:15,es,INSTAGRAM,productosinfantiles|productosparabebés|descuentos|promoción|farmahorro|farmahorrove|expertosencuidarte|cuidadodelbebe|cuidadodelbebė|cuidadoinfantil|chicco|cosmeticosinfantiles|productosparabebe|productosparabebé|productosparaelbebé,,🅾🎉📍2️⃣👧🏻👶😀0️⃣🔹👱😃,936d2aba3ab2bf0c9ad8bff045b8042c,,False,1,True,Brand_Official,High,False,"The comment contains multiple strong promotional indicators specific to Colgate and other children's product brands, including:
- Explicit discount offer (20% off)
- Specific promotional period (July ",[],False,,,
1945942836781699297,"  Philips Colgate Cepillo de Dientes Eléctrico SonicPro 10: cuidado suave y efectivo que elimina 200% más placa que un cepillo manual, 1 pieza. se pone de 810 a 445 pesos (45% de descuento) https://t.co/t65mYBQNKA","Philips Colgate Cepillo de Dientes Eléctrico SonicPro 10: cuidado suave y efectivo que elimina 200% más placa que un cepillo manual, 1 pieza. se pone de 810 a 445 pesos (45% de descuento)",2025-07-17 20:25:00,es,TWITTER,,,,cea4ca4b3ee486b8c2c18f55fb0af03d,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Specific product details (Philips Colgate Electric Toothbrush)
- Explicit price and discount information (810 to 445 pesos, 45% off)
- In",[],False,,,
KQxgVzXUyz8,"  Brushing your teeth — a simple daily act that can become a meaningful family ritual. In this special conversation, actor and mom Kishwer Merchant shares how she turns brushing into a fun and consistent routine with her son. No pressure, no fuss — just a small step toward better oral health, together. Watch her story from the Colgate Oral Health Movement Summit, held in association with News18 Network and IDA , as she emphasizes the importance of building healthy habits early — and doing it as a family. Catch the key highlights from the discussion on 19th July on CNBC-TV 18 at 3:30 PM and on CNN News18 and CNBC Awaaz at 4:30 PM. #Colgate #OralHealthMovement #News18Network#HealthySmiles","Brushing your teeth — a simple daily act that can become a meaningful family ritual. In this special conversation, actor and mom Kishwer Merchant shares how she turns brushing into a fun and consistent routine with her son. No pressure, no fuss — just a small step toward better oral health, together. Watch her story from the Colgate Oral Health Movement Summit, held in association with News18 Network and IDA , as she emphasizes the importance of building healthy habits early — and doing it as a family. Catch the key highlights from the discussion on 19th July on CNBC-TV 18 at 3:30 PM and on CNN News18 and CNBC Awaaz at 4:30 PM.",2025-07-18 12:24:50,en,YOUTUBE,Colgate|OralHealthMovement|News18Network|HealthySmiles,,,76a76504d5080255ca7059652021b284,,False,1,True,Brand_Official,High,False,"- Direct mention of Colgate Oral Health Movement Summit
- Contains multiple branded hashtags (#Colgate, #OralHealthMovement)
- Includes specific campaign details and broadcast times
- Features an acto","['#Colgate', '#OralHealthMovement']",False,,,
1946208549358485925,"  OFERTÓON PARA LA BUENA HIGIENE BUCAL!! Este cepillo de dientes eléctrico Philips Colgate SonicPro 70 con casi 50% de descuento por Amazon y APLICA PROMOS BANCARIAS!! Si son Prime y no aparece desde el enlace, den tap/clic en los 3 puntos y luego en ''ab… https://t.co/7poXIebgj3 https://t.co/GWB710M9od","OFERTÓON PARA LA BUENA HIGIENE BUCAL!! Este cepillo de dientes eléctrico Philips Colgate SonicPro 70 con casi 50% de descuento por Amazon y APLICA PROMOS BANCARIAS!! Si son Prime y no aparece desde el enlace, den tap/clic en los 3 puntos y luego en ''ab…",2025-07-18 14:00:51,es,TWITTER,,,,65a7eed0790e0ad3cef94bf42c3a07a4,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Explicit product discount mention (""casi 50% de descuento"")
- Direct sales call to action
- Mentions specific sales channel (Amazon)
- Includes shorte",[],False,,,
1946258484451762261,"  ¡LIMPIEZA PROFUNDA CON COLGATE! 🦷✨ Amazon: Colgate Cepillo de Dientes Max White Charcoal, 4 Piezas, Cerdas Infusionadas en Carbón, Limpiador de Lengua y Mango Ergonómico, Limpieza Profunda de tus Dientes, Combate Gérmenes y Bacterias 👉Enlace: https://t.co/zeklVkSIo1 -25% d… https://t.co/Qot3WNRpPP","¡LIMPIEZA PROFUNDA CON COLGATE! Amazon: Colgate Cepillo de Dientes Max White Charcoal, 4 Piezas, Cerdas Infusionadas en Carbón, Limpiador de Lengua y Mango Ergonómico, Limpieza Profunda de tus Dientes, Combate Gérmenes y Bacterias Enlace: -25% d…",2025-07-18 17:19:17,es,TWITTER,,,✨🦷👉,bfd3698bde486e8d476f879df2b0a299,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Direct product link to Amazon
- Specific product details (Colgate Max White Charcoal Toothbrush)
- Explicit sales language in Spanish
- Discount menti",[],False,,,
1946259012430753795,  Pack 6 tubos 75ml pasta de dientes Colgate ►5.98€ en compra recurrente ➡️ https://t.co/lehNyJ4Hlh https://t.co/EabRm3mbwI,Pack 6 tubos 75ml pasta de dientes Colgate ►5.98€ en compra recurrente,2025-07-18 17:21:22,es,TWITTER,,,➡️,2ca2330a0010d760c8dec491bc19beb2,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Direct product offer for Colgate toothpaste
- Specific pricing (5.98€)
- Shortened URL link suggesting affiliate/sales tracking
- Explici",[],False,,,
1946263404173201464,"  ¡OFERTA IMPERDIBLE EN PASTA DENTAL COLGATE! 🦷✨ 2 Piezas de 100 ml para una SALUD BUCAL PERFECTA! 😍 Amazon: Colgate Total 12 Pasta Dental Encías Reforzadas, Salud Bucal Completa, Antibacterial 2 Piezas, 100 Ml 👉Ver Oferta: https://t.co/YI3TQZt642 -30% de descuento 🔥Precio… https://t.co/EzLgaMUnjx","¡OFERTA IMPERDIBLE EN PASTA DENTAL COLGATE! 2 Piezas de 100 ml para una SALUD BUCAL PERFECTA! Amazon: Colgate Total 12 Pasta Dental Encías Reforzadas, Salud Bucal Completa, Antibacterial 2 Piezas, 100 Ml Ver Oferta: -30% de descuento Precio…",2025-07-18 17:38:50,es,TWITTER,,,🔥✨🦷👉😍,704523b77b93d1b23bc44a5d63e8173f,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present, including:
- Direct product link (shortened URL)
- Explicit sales offer (""-30% de descuento"")
- Specific product details (Colgate Total 12, 100ml)
- Cal",[],False,,,
1946264126809845928,"  💥OFERTA #Amazon #Publi 🔹Colgate Triple Acción Pasta de Dientes, Pack 6 Uds x 75ml, Dentífrico con Flúor, Pasta de Dientes Anticaries, Ayuda a Mantener los Dientes Blancos, Refresca el Aliento ➡️  https://t.co/6AjSKn4KUE ❗️compra recurrente ✅ 5,98 €  ❌ Antes 11,94€","OFERTA Colgate Triple Acción Pasta de Dientes, Pack 6 Uds x 75ml, Dentífrico con Flúor, Pasta de Dientes Anticaries, Ayuda a Mantener los Dientes Blancos, Refresca el Aliento compra recurrente 5,98 € Antes 11,94€",2025-07-18 17:41:42,es,TWITTER,Amazon|Publi,,✅💥❗➡️🔹❌,49bcfa9603c18aa4731362885960a280,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Direct Amazon product link
- Explicit price promotion (discount from €11.94 to €5.98)
- Product-specific details with sales intent
- Use of promotiona",[],False,,,
1946390542150996034,"  🛍️ Amazon: Colgate Total Clean Mint, Pasta Dental, 24 Horas de Prevención Activa Contra Bacterias bucales, con Flúor, 2x100ml 👉🏽 Ver: https://t.co/2UnyR3T6yx ✅ Precio: $59.50 (-51%) + 10% EXTRA con Amazon Super. ❌ Precio de lista: $122.50 #amazon #planeayahorra… https://t.co/e2e3ceIJv3","Amazon: Colgate Total Clean Mint, Pasta Dental, 24 Horas de Prevención Activa Contra Bacterias bucales, con Flúor, 2x100ml Ver: Precio: $59.50 (-51%) + 10% EXTRA con Amazon Super. Precio de lista: $122.50 …",2025-07-19 02:04:02,es,TWITTER,amazon|planeayahorra,,✅🛍️👉🏽❌,02feb41e32691eeea0ab1e77015d827c,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Direct Amazon product link with pricing details
- Specific product description
- Price discount highlighted
- Promotional hashtags (#amazon, #planeaya","['#amazon', '#planeaya']",False,,,
1946408207129231490,"  Amazon: Colgate Total Antisarro, Enjuague Bucal sin Alcohol, 500 ml $45 con Planea y Ahorra https://t.co/RKMH48Rg5k Vendido y enviado por Amazon México. https://t.co/HFMC6rthKg","Amazon: Colgate Total Antisarro, Enjuague Bucal sin Alcohol, 500 ml $45 con Planea y Ahorra Vendido y enviado por Amazon México.",2025-07-19 03:14:13,es,TWITTER,,,,38b461da1622a253e4556fce287e04fe,,False,1,True,Affiliate,Medium,True,"- Contains direct product link to Amazon purchase
- Specific product details (Colgate Total Antisarro, 500 ml)
- Price information included
- Uses Amazon tracking/affiliate URL (https://t.co/)
- Appea",['https://t.co/)'],False,,,
1946409295962120397,"  Amazon: Colgate Pasta de Dientes Máxima Protección Anticaries, 125ml $25 con Planea y Ahorra https://t.co/1Saf7W9sWm Vendida y enviada por Amazon México. https://t.co/WDNk0yelwJ","Amazon: Colgate Pasta de Dientes Máxima Protección Anticaries, 125ml $25 con Planea y Ahorra Vendida y enviada por Amazon México.",2025-07-19 03:18:33,es,TWITTER,,,,751fe90fa0451e329ffffd040dcfadab,,False,1,True,Affiliate,Medium,True,"- Contains direct product link to Amazon purchase
- Includes specific product details (Colgate Pasta de Dientes Máxima Protección Anticaries, 125ml)
- Provides pricing information (",[],False,,,
1946413386696102108,"  Amazon: Colgate Hilo Dental Total Encerado, 25 metros $40 con Planea y Ahorra https://t.co/P9YM0zGmlr Vendido y enviado por Amazon México. https://t.co/K6Bc8DDWum","Amazon: Colgate Hilo Dental Total Encerado, 25 metros $40 con Planea y Ahorra Vendido y enviado por Amazon México.",2025-07-19 03:34:48,es,TWITTER,,,,b79d778f267ae355c4595952f0caa7b9,,False,1,True,Affiliate,Medium,False,"- Contains direct product link to Amazon product page
- Specific product details (Colgate Hilo Dental Total Encerado, 25 metros)
- Price information included (",[],False,,,
1946465830654373965,"  SPR_COMBO[es]Amazon: Paquete de 2 Pastas Dentales Colgate Triple Acción Menta Original, 115ml c/u $27 con Planea y Ahorra https://t.co/kmAqBoKbIZ Vendidas y enviadas por Amazon México. https://t.co/xlA7VsM9nh","SPR_COMBO[es]Amazon: Paquete de 2 Pastas Dentales Colgate Triple Acción Menta Original, 115ml c/u $27 con Planea y Ahorra Vendidas y enviadas por Amazon México.",2025-07-19 07:03:12,es,TWITTER,,,,0adecb562a22bbef5f0ee76b1a43be9c,,False,1,True,Affiliate,High,True,"- Contains direct Amazon product link for Colgate toothpaste
- Specific product details (2-pack, 115ml, price)
- Includes Amazon purchase link with tracking
- Written in a direct sales-oriented style
","['- ""Amazon""', '- ""Paquete"" (Package)', '- ""Pastas Dentales"" (Dental Paste)', '- ""Planea y Ahorra"" (Plan and Save)', '- Price promotion (']",False,,,
1946471992737063363,  Amazon: Colgate Enjuague Bucal Luminous White 500ml $55 con Planea y Ahorra https://t.co/jnxCL7wvk3 Vendido y enviado por Amazon México. https://t.co/eNTPzVsPGn,Amazon: Colgate Enjuague Bucal Luminous White 500ml $55 con Planea y Ahorra Vendido y enviado por Amazon México.,2025-07-19 07:27:41,es,TWITTER,,,,f901d7ea2b9fd08e98b1829cb6306985,,False,1,True,Affiliate,Medium,False,"- Contains direct product link to Amazon product page
- Specific product details (Colgate Enjuague Bucal Luminous White 500ml)
- Price information included
- Includes Amazon México marketplace referen","['- ""Amazon""', '- ""Planea y Ahorra"" (Save and Plan)', '- Product price (']",False,,,
1946472436825739665,"  SPR_COMBO[es]Amazon: Paquete de 2 Pastas Dentales Colgate Total 12, Encías Reforzadas, 100ml c/u - $59 https://t.co/D3JYvyUgoO Vendidas y enviadas por Amazon México. https://t.co/ML9sIb1YaR","SPR_COMBO[es]Amazon: Paquete de 2 Pastas Dentales Colgate Total 12, Encías Reforzadas, 100ml c/u - $59 Vendidas y enviadas por Amazon México.",2025-07-19 07:29:27,es,TWITTER,,,,f78b11208ccc9f4f4f3a668ff0be0568,,False,1,True,Affiliate,High,True,"The tweet contains multiple strong promotional indicators:
- Direct product link to Amazon purchase
- Specific product details (Colgate Total 12, Encías Reforzadas)
- Price and package information
- S","['- ""Paquete de 2""', '- ""Pastas Dentales""', '- ""Vendidas y enviadas por Amazon México""', '- Price point (']",False,,,
17940116472030197,"  ⁣⁣⁣Colgate Triple Acción 75ml (Pack de 6) #Colgate #Amazon #chollos #publicidad #ColaboraciónPagada #ofertaswebcanarias ofertaswebcanarias PRECIO OFERTA: 4,94€ con compra recurrente Amazon: https://www.amazon.es/dp/B0CBKDDMPF/ref=cm_sw_r_as_gl_api_gl_i_XN4MK1W5ZMYZZVSRRVDZ? linkCode=ml1&tag=gara08-21&linkId=291801e5db160bd76f8d3a9700014f14 LINK EN BIO DE INSTAGRAM, FACEBOOK y https://linkinprofile.com/ofertaswebcanarias Pack de 6 tubos de 75 ml de Colgate Triple Acción. Pasta de dientes con flúor y triple beneficio: protección anticaries probada, dientes más blancos y aliento fresco","⁣⁣⁣Colgate Triple Acción 75ml (Pack de 6) ofertaswebcanarias PRECIO OFERTA: 4,94€ con compra recurrente Amazon: linkCode=ml1&tag=gara08-21&linkId=291801e5db160bd76f8d3a9700014f14 LINK EN BIO DE INSTAGRAM, FACEBOOK y Pack de 6 tubos de 75 ml de Colgate Triple Acción. Pasta de dientes con flúor y triple beneficio: protección anticaries probada, dientes más blancos y aliento fresco",2025-07-19 08:13:24,es,INSTAGRAM,Colgate|Amazon|chollos|publicidad|ColaboraciónPagada|ofertaswebcanarias,,,50345b8918c527f225fda202246f9aa6,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Explicit Amazon affiliate link with tracking parameters
- Detailed product description with pricing
- Multiple promotional hashtags including #Colabor",['#Colabor'],False,,,
1946510642522783895,"  SORRISO DE MILHÕES! Colgate Creme Dental Clareador Luminous White Glow 70G R$ 10,05 https://t.co/Sm28c2mAUV via @amazon #creme","SORRISO DE MILHÕES! Colgate Creme Dental Clareador Luminous White Glow 70G R$ 10,05 via",2025-07-19 10:01:16,pt,TWITTER,creme,amazon,,4953f8e22bfb0ff2e159de7cf826245b,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Direct product name and specific model (Colgate Creme Dental Clareador Luminous White Glow)
- Exact price listing (R",[],False,,,
urn:li:ugcPost:7352284556856545280,"  When clients, media owners, agency partners, and the Colgate Wavemaker team come together, the result is magic. ✨ Opportunities to collaborate at this scale are rare—but this day served as a valuable moment to reflect, plan, and inspire. The discussions were insightful, the energy focused, and the sense of shared purpose was palpable. The Colgate team articulated a clear ambition for 2026, and we're looking forward to delivering work that's both strategic and impactful. Appreciative of the collaboration, and confident in the direction we're heading. Onward to 2026. Huge thanks to all the teams at Wavemaker UK Ogilvy Colgate-Palmolive VML Channel 4 ITV Thinkbox Amazon Ads Google TikTok Meta Sky Bauer Media Outdoor UK","When clients, media owners, agency partners, and the Colgate Wavemaker team come together, the result is magic. Opportunities to collaborate at this scale are rare—but this day served as a valuable moment to reflect, plan, and inspire. The discussions were insightful, the energy focused, and the sense of shared purpose was palpable. The Colgate team articulated a clear ambition for 2026, and we're looking forward to delivering work that's both strategic and impactful. Appreciative of the collaboration, and confident in the direction we're heading. Onward to 2026. Huge thanks to all the teams at Wavemaker UK Ogilvy Colgate-Palmolive VML Channel 4 ITV Thinkbox Amazon Ads Google TikTok Meta Sky Bauer Media Outdoor UK",2025-07-19 10:33:57,en,LINKEDIN,,,✨,efe00e2740245d5074f8e6bb98877238,,False,1,True,Brand_Official,Medium,False,"- Written from a professional/insider perspective about Colgate's business collaboration
- Mentions multiple brand/agency partners directly (Colgate, Wavemaker, Ogilvy)
- Discusses internal strategic ",[],False,,,
18041885630327053,"  When I first attempted to insert the toothpaste (colgate optic white is what i'm using currently) i was afraid the bottle was not going to fit, however it just took maybe 1 minute or so to figure it out and get it secured in and its worked flawlessly since! Would Dm fore more details Kellyross540 #amazon #amazonprime #amazonfinds #amazondeals #usa #love #onlineshopping #ebay #fashion #kindle #flipkart #bookstagram #instagram #spotify #amazonseller #ecommerce #itunes #amazonfba #youtube #shopping #amazonfashion #books #deals #kindleunlimited #instagood #walmart #book #author #netflix #business","When I first attempted to insert the toothpaste (colgate optic white is what i'm using currently) i was afraid the bottle was not going to fit, however it just took maybe 1 minute or so to figure it out and get it secured in and its worked flawlessly since! Would Dm fore more details Kellyross540",2025-07-19 12:58:26,en,INSTAGRAM,amazon|amazonprime|amazonfinds|amazondeals|usa|love|onlineshopping|ebay|fashion|kindle|flipkart|bookstagram|instagram|spotify|amazonseller|ecommerce|itunes|amazonfba|youtube|shopping|amazonfashion|books|deals|kindleunlimited|instagood|walmart|book|author|netflix|business,,,99f1e98dbec045f6ed91a44999ecf1b9,,False,1,True,Affiliate,Medium,False,"While the comment appears to be about a genuine product experience with Colgate Optic White, the extensive hashtag list suggests an attempt to increase visibility and potentially generate affiliate/re",[],False,,,
1946568474068656351,"  SPR_COMBO[es]SÚPER OFERTÓOOOON!! Cepillo de dientes eléctrico Philips Colgate con casi 50% de descuento y tiene la Promo Primde de ahorra 10% al finalizar la compra CORRAAAAAAN Si son Prime y no aparece desde el enlace, den tap/clic en los 3 puntos y luego en ''abrir… https://t.co/7XaGaE6x6g https://t.co/41Y3jTwFxx","SPR_COMBO[es]SÚPER OFERTÓOOOON!! Cepillo de dientes eléctrico Philips Colgate con casi 50% de descuento y tiene la Promo Primde de ahorra 10% al finalizar la compra CORRAAAAAAN Si son Prime y no aparece desde el enlace, den tap/clic en los 3 puntos y luego en ''abrir…",2025-07-19 13:51:04,es,TWITTER,,,,eb0c7a3e14f564829d7b42956f69f648,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Explicit sales language (""SÚPER OFERTÓOOOON!!"")
- Significant discount mentioned (50% off)
- Urgent call-to-action (""CORRAAAAAAN"" - meaning ""RUN!"")
- ",[],False,,,
18085641970774092,  Protege a tu Familia con Colgate Máxima Protección 🦷🪥 Protección antibacterial para una boca más saludable 🦠 Encuéntrala en cualquiera de nuestras sucursales. Horarios 7:00 am hasta las 9:00 pm 📍Av. Bermúdez con calle Miranda se 📍Av. 19 de Abril 📍Av. Los Aviadores 📍Av. Intercomunal Turmero Maracay #arbmarket #supermercado #ofertas #aragua #familia #hogar #economia #ahorro #maracay #charcuteria #carniceria #fruteria #viveres #mcy #premios #sorteo #encuesta #opinion #calidad #mercado,Protege a tu Familia con Colgate Máxima Protección Protección antibacterial para una boca más saludable Encuéntrala en cualquiera de nuestras sucursales. Horarios 7:00 am hasta las 9:00 pm Av. Bermúdez con calle Miranda se Av. 19 de Abril Av. Los Aviadores Av. Intercomunal Turmero Maracay,2025-07-19 14:28:09,es,INSTAGRAM,arbmarket|supermercado|ofertas|aragua|familia|hogar|economia|ahorro|maracay|charcuteria|carniceria|fruteria|viveres|mcy|premios|sorteo|encuesta|opinion|calidad|mercado,,🪥🦷🦠📍,e35c0bd1ddae66ab15d904f68f8c87a6,,False,1,True,Brand_Official,High,False,"The comment contains multiple strong promotional indicators specific to Colgate:
- Direct product mention: ""Colgate Máxima Protección""
- Product benefit description: ""Protección antibacterial""
- Store",[],False,,,
1946634376185328127,  Colgate Optic White Stain Fighter Whitening Toothpaste for only $3.79 Save with Sub & Save https://t.co/lBhJ9eTrgM,Colgate Optic White Stain Fighter Whitening Toothpaste for only $3.79 Save with Sub & Save,2025-07-19 18:12:56,en,TWITTER,,,,559b68cd68da062a5df3da37628366b8,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Specific product name (Colgate Optic White Stain Fighter Whitening Toothpaste)
- Exact price point (",[],False,,,
1946648565184372849,"  😱 Súper oferta: Cepillo de dientes eléctrico Philips Colgate SonicPro 70 (con descuento adicional de -10% en la sección de pago), en Amazon 🔗 https://t.co/NLlgGA7ma4 💲 Precio en oferta: $1,966 ↩️ Antes: $4,300 🤑 Ahorras: $2,334 (54%) #PrimeDay https://t.co/twdSEHMHnQ","Súper oferta: Cepillo de dientes eléctrico Philips Colgate SonicPro 70 (con descuento adicional de -10% en la sección de pago), en Amazon Precio en oferta: $1,966 Antes: $4,300 Ahorras: $2,334 (54%)",2025-07-19 19:09:19,es,TWITTER,PrimeDay,,↩️🔗💲😱🤑,c680ab55fa7f3b4f4cb9da1397bae1b1,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Contains direct product link (likely affiliate)
- Specific pricing details
- Discount percentage highlighted
- Uses promotional hashtag (#PrimeDay)
- ",['#PrimeDay'],False,,,
1946660565331673575,"  Pack de 5 pastas de dientes Colgate Total Clean Mint, de 100 ml c/u, en Amazon 🔗 https://t.co/Uvq9aY8XWY 💲 Precio en oferta: $171 ↩️ Antes: $285 🤑 Ahorras: $114 (40%) https://t.co/FqgUTYVQXm","Pack de 5 pastas de dientes Colgate Total Clean Mint, de 100 ml c/u, en Amazon Precio en oferta: $171 Antes: $285 Ahorras: $114 (40%)",2025-07-19 19:57:00,es,TWITTER,,,🔗↩️💲🤑,0f40c7823ab631597227126f09406c33,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Direct product link to Amazon purchase
- Specific product details (Colgate Total Clean Mint, 100ml)
- Price comparison and discount calcu",[],False,,,
