fid,transcript,cleaned_transcript,timestamp,text_language,social_media_channel,hashtags,mentions,emojis,content_hash,cluster_id,is_representative,repetition_count,is_promotional,promo_type,promotional_intensity,has_affiliate_links,reasoning,keywords,result_propagated,relevant,confidence,processing_time
1942720333745905997,"  @kooikies @ppnaravit Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH #PondWithVersaceEventTH #ppnaravit @ppnaravit","Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH",2025-07-08 22:59:56,en,TWITTER,PondWithVersaceEventTH|ppnaravit,kooikies|ppnaravit|ppnaravit,,d45e03a74bd8f725be5799ea6c91a554,cluster_1,False,82,True,Influencer,Medium,False,"The comment contains strong promotional characteristics:
- Uses brand-specific campaign hashtags (#PondWithVersaceEventTH)
- Explicitly praises the model in context of Versace brand
- Appears to be pa",['#PondWithVersaceEventTH'],True,True,Medium,1.886690855026245
1942730357461377341,  SPR_COMBO[de]📊 HASHTAG RESULTS (till now) • #PondWithVersaceEventTH – 241.3K • ppnaravit – 240K • POND VERSACE TH – 230.1K 🔥 ENGAGEMENT • #PondWithVersaceEventTH – 669.5K • POND VERSACE TH – 632.4K • ppnaravit – 598.5K POND = POWER Versace era 💅 #ppnaravit @ppnaravit #Versace https://t.co/4IWQtoQ6Vu,SPR_COMBO[de] HASHTAG RESULTS (till now) • – 241.3K • ppnaravit – 240K • POND VERSACE TH – 230.1K ENGAGEMENT • – 669.5K • POND VERSACE TH – 632.4K • ppnaravit – 598.5K POND = POWER Versace era,2025-07-08 23:39:46,de,TWITTER,PondWithVersaceEventTH|PondWithVersaceEventTH|ppnaravit|Versace,ppnaravit,🔥💅📊,9d869bbde32761cfef1e066158099767,cluster_2,False,56,True,UGC_Campaign,Medium,False,"- Contains brand-specific campaign hashtag #PondWithVersaceEventTH
- Appears to be part of a coordinated social media event/campaign
- Includes engagement metrics for the campaign
- References a speci",['#PondWithVersaceEventTH'],True,True,Medium,2.103351354598999
1942732315383230923,  SPR_COMBO[de]📊 HASHTAG RESULTS (till now) • #PondWithVersaceEventTH – 241.3K • ppnaravit – 240K • POND VERSACE TH – 230.1K 🔥 ENGAGEMENT • #PondWithVersaceEventTH – 669.5K • POND VERSACE TH – 632.4K • ppnaravit – 598.5K POND = POWER Versace era 💅 #ppnaravit @ppnaravit #Versace https://t.co/4IWQtoQ6Vu,SPR_COMBO[de] HASHTAG RESULTS (till now) • – 241.3K • ppnaravit – 240K • POND VERSACE TH – 230.1K ENGAGEMENT • – 669.5K • POND VERSACE TH – 632.4K • ppnaravit – 598.5K POND = POWER Versace era,2025-07-08 23:47:32,de,TWITTER,PondWithVersaceEventTH|PondWithVersaceEventTH|ppnaravit|Versace,ppnaravit,🔥💅📊,9d869bbde32761cfef1e066158099767,cluster_2,False,56,True,UGC_Campaign,Medium,False,"- Contains brand-specific campaign hashtag #PondWithVersaceEventTH
- Appears to be part of a coordinated social media event/campaign
- Includes engagement metrics for the campaign
- References a speci",['#PondWithVersaceEventTH'],True,True,Medium,2.103351354598999
1942735355180150828,  SPR_COMBO[de]📊 HASHTAG RESULTS (till now) • #PondWithVersaceEventTH – 241.3K • ppnaravit – 240K • POND VERSACE TH – 230.1K 🔥 ENGAGEMENT • #PondWithVersaceEventTH – 669.5K • POND VERSACE TH – 632.4K • ppnaravit – 598.5K POND = POWER Versace era 💅 #ppnaravit @ppnaravit #Versace https://t.co/4IWQtoQ6Vu,SPR_COMBO[de] HASHTAG RESULTS (till now) • – 241.3K • ppnaravit – 240K • POND VERSACE TH – 230.1K ENGAGEMENT • – 669.5K • POND VERSACE TH – 632.4K • ppnaravit – 598.5K POND = POWER Versace era,2025-07-08 23:59:37,de,TWITTER,PondWithVersaceEventTH|PondWithVersaceEventTH|ppnaravit|Versace,ppnaravit,🔥💅📊,9d869bbde32761cfef1e066158099767,cluster_2,False,56,True,UGC_Campaign,Medium,False,"- Contains brand-specific campaign hashtag #PondWithVersaceEventTH
- Appears to be part of a coordinated social media event/campaign
- Includes engagement metrics for the campaign
- References a speci",['#PondWithVersaceEventTH'],True,True,Medium,2.103351354598999
1942736399771586634,  SPR_COMBO[de]📊 HASHTAG RESULTS (till now) • #PondWithVersaceEventTH – 241.3K • ppnaravit – 240K • POND VERSACE TH – 230.1K 🔥 ENGAGEMENT • #PondWithVersaceEventTH – 669.5K • POND VERSACE TH – 632.4K • ppnaravit – 598.5K POND = POWER Versace era 💅 #ppnaravit @ppnaravit #Versace https://t.co/4IWQtoQ6Vu,SPR_COMBO[de] HASHTAG RESULTS (till now) • – 241.3K • ppnaravit – 240K • POND VERSACE TH – 230.1K ENGAGEMENT • – 669.5K • POND VERSACE TH – 632.4K • ppnaravit – 598.5K POND = POWER Versace era,2025-07-09 00:03:46,de,TWITTER,PondWithVersaceEventTH|PondWithVersaceEventTH|ppnaravit|Versace,ppnaravit,🔥💅📊,9d869bbde32761cfef1e066158099767,cluster_2,False,56,True,UGC_Campaign,Medium,False,"- Contains brand-specific campaign hashtag #PondWithVersaceEventTH
- Appears to be part of a coordinated social media event/campaign
- Includes engagement metrics for the campaign
- References a speci",['#PondWithVersaceEventTH'],True,True,Medium,2.103351354598999
1942742092272525475,"  @kooikies @ppnaravit Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH #PondWithVersaceEventTH #ppnaravit @ppnaravit","Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH",2025-07-09 00:26:23,en,TWITTER,PondWithVersaceEventTH|ppnaravit,kooikies|ppnaravit|ppnaravit,,d45e03a74bd8f725be5799ea6c91a554,cluster_1,False,82,True,Influencer,Medium,False,"The comment contains strong promotional characteristics:
- Uses brand-specific campaign hashtags (#PondWithVersaceEventTH)
- Explicitly praises the model in context of Versace brand
- Appears to be pa",['#PondWithVersaceEventTH'],True,True,Medium,1.886690855026245
1942744161721196653,  SPR_COMBO[de]📊 HASHTAG RESULTS (till now) • #PondWithVersaceEventTH – 241.3K • ppnaravit – 240K • POND VERSACE TH – 230.1K 🔥 ENGAGEMENT • #PondWithVersaceEventTH – 669.5K • POND VERSACE TH – 632.4K • ppnaravit – 598.5K POND = POWER Versace era 💅 #ppnaravit @ppnaravit #Versace https://t.co/4IWQtoQ6Vu,SPR_COMBO[de] HASHTAG RESULTS (till now) • – 241.3K • ppnaravit – 240K • POND VERSACE TH – 230.1K ENGAGEMENT • – 669.5K • POND VERSACE TH – 632.4K • ppnaravit – 598.5K POND = POWER Versace era,2025-07-09 00:34:37,de,TWITTER,PondWithVersaceEventTH|PondWithVersaceEventTH|ppnaravit|Versace,ppnaravit,🔥💅📊,9d869bbde32761cfef1e066158099767,cluster_2,False,56,True,UGC_Campaign,Medium,False,"- Contains brand-specific campaign hashtag #PondWithVersaceEventTH
- Appears to be part of a coordinated social media event/campaign
- Includes engagement metrics for the campaign
- References a speci",['#PondWithVersaceEventTH'],True,True,Medium,2.103351354598999
1942769870040621566,  SPR_COMBO[de]📊 HASHTAG RESULTS (till now) • #PondWithVersaceEventTH – 241.3K • ppnaravit – 240K • POND VERSACE TH – 230.1K 🔥 ENGAGEMENT • #PondWithVersaceEventTH – 669.5K • POND VERSACE TH – 632.4K • ppnaravit – 598.5K POND = POWER Versace era 💅 #ppnaravit @ppnaravit #Versace https://t.co/4IWQtoQ6Vu,SPR_COMBO[de] HASHTAG RESULTS (till now) • – 241.3K • ppnaravit – 240K • POND VERSACE TH – 230.1K ENGAGEMENT • – 669.5K • POND VERSACE TH – 632.4K • ppnaravit – 598.5K POND = POWER Versace era,2025-07-09 02:16:46,de,TWITTER,PondWithVersaceEventTH|PondWithVersaceEventTH|ppnaravit|Versace,ppnaravit,🔥💅📊,9d869bbde32761cfef1e066158099767,cluster_2,False,56,True,UGC_Campaign,Medium,False,"- Contains brand-specific campaign hashtag #PondWithVersaceEventTH
- Appears to be part of a coordinated social media event/campaign
- Includes engagement metrics for the campaign
- References a speci",['#PondWithVersaceEventTH'],True,True,Medium,2.103351354598999
1942775873058529459,  SPR_COMBO[de]📊 HASHTAG RESULTS (till now) • #PondWithVersaceEventTH – 241.3K • ppnaravit – 240K • POND VERSACE TH – 230.1K 🔥 ENGAGEMENT • #PondWithVersaceEventTH – 669.5K • POND VERSACE TH – 632.4K • ppnaravit – 598.5K POND = POWER Versace era 💅 #ppnaravit @ppnaravit #Versace https://t.co/4IWQtoQ6Vu,SPR_COMBO[de] HASHTAG RESULTS (till now) • – 241.3K • ppnaravit – 240K • POND VERSACE TH – 230.1K ENGAGEMENT • – 669.5K • POND VERSACE TH – 632.4K • ppnaravit – 598.5K POND = POWER Versace era,2025-07-09 02:40:37,de,TWITTER,PondWithVersaceEventTH|PondWithVersaceEventTH|ppnaravit|Versace,ppnaravit,🔥💅📊,9d869bbde32761cfef1e066158099767,cluster_2,False,56,True,UGC_Campaign,Medium,False,"- Contains brand-specific campaign hashtag #PondWithVersaceEventTH
- Appears to be part of a coordinated social media event/campaign
- Includes engagement metrics for the campaign
- References a speci",['#PondWithVersaceEventTH'],True,True,Medium,2.103351354598999
1942784038366040483,  SPR_COMBO[de]📊 HASHTAG RESULTS (till now) • #PondWithVersaceEventTH – 241.3K • ppnaravit – 240K • POND VERSACE TH – 230.1K 🔥 ENGAGEMENT • #PondWithVersaceEventTH – 669.5K • POND VERSACE TH – 632.4K • ppnaravit – 598.5K POND = POWER Versace era 💅 #ppnaravit @ppnaravit #Versace https://t.co/4IWQtoQ6Vu,SPR_COMBO[de] HASHTAG RESULTS (till now) • – 241.3K • ppnaravit – 240K • POND VERSACE TH – 230.1K ENGAGEMENT • – 669.5K • POND VERSACE TH – 632.4K • ppnaravit – 598.5K POND = POWER Versace era,2025-07-09 03:13:04,de,TWITTER,PondWithVersaceEventTH|PondWithVersaceEventTH|ppnaravit|Versace,ppnaravit,🔥💅📊,9d869bbde32761cfef1e066158099767,cluster_2,False,56,True,UGC_Campaign,Medium,False,"- Contains brand-specific campaign hashtag #PondWithVersaceEventTH
- Appears to be part of a coordinated social media event/campaign
- Includes engagement metrics for the campaign
- References a speci",['#PondWithVersaceEventTH'],True,True,Medium,2.103351354598999
1942790426198696421,"  @kooikies @ppnaravit Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH #PondWithVersaceEventTH #ppnaravit @ppnaravit","Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH",2025-07-09 03:38:27,en,TWITTER,PondWithVersaceEventTH|ppnaravit,kooikies|ppnaravit|ppnaravit,,d45e03a74bd8f725be5799ea6c91a554,cluster_1,False,82,True,Influencer,Medium,False,"The comment contains strong promotional characteristics:
- Uses brand-specific campaign hashtags (#PondWithVersaceEventTH)
- Explicitly praises the model in context of Versace brand
- Appears to be pa",['#PondWithVersaceEventTH'],True,True,Medium,1.886690855026245
1942813411781546474,  📊 HASHTAG RESULTS (till now) • #PondWithVersaceEventTH – 241.3K • ppnaravit – 240K • POND VERSACE TH – 230.1K 🔥 ENGAGEMENT • #PondWithVersaceEventTH – 669.5K • POND VERSACE TH – 632.4K • ppnaravit – 598.5K POND = POWER Versace era 💅 #ppnaravit @ppnaravit #Versace https://t.co/4IWQtoQ6Vu,HASHTAG RESULTS (till now) • – 241.3K • ppnaravit – 240K • POND VERSACE TH – 230.1K ENGAGEMENT • – 669.5K • POND VERSACE TH – 632.4K • ppnaravit – 598.5K POND = POWER Versace era,2025-07-09 05:09:47,de,TWITTER,PondWithVersaceEventTH|PondWithVersaceEventTH|ppnaravit|Versace,ppnaravit,🔥💅📊,6c7b40cae214e8a81e743a2fa3fd24d5,cluster_14,True,3,True,UGC_Campaign,Medium,False,"- Contains multiple branded hashtags related to Versace (#PondWithVersaceEventTH, #Versace)
- Appears to be tracking social media engagement metrics for a specific Versace event/campaign
- Includes en","['#PondWithVersaceEventTH', '#Versace']",False,,,
1942829249955782880,"  @kooikies @ppnaravit ,Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH #PondWithVersaceEventTH #ppnaravit @ppnaravit",",Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH",2025-07-09 06:12:43,en,TWITTER,PondWithVersaceEventTH|ppnaravit,kooikies|ppnaravit|ppnaravit,,d45e03a74bd8f725be5799ea6c91a554,,False,1,True,UGC_Campaign,Medium,False,"The comment contains strong campaign-related indicators:
- Specific brand hashtags: #PondWithVersaceEventTH
- Explicit brand promotion language (""embodies everything Versace stands for"")
- Appears to ",['#PondWithVersaceEventTH'],False,,,
1942835348683505972,  📊 HASHTAG RESULTS (till now) • #PondWithVersaceEventTH – 241.3K • ppnaravit – 240K • POND VERSACE TH – 230.1K 🔥 ENGAGEMENT • #PondWithVersaceEventTH – 669.5K • POND VERSACE TH – 632.4K • ppnaravit – 598.5K POND = POWER Versace era 💅 #ppnaravit @ppnaravit #Versace https://t.co/4IWQtoQ6Vu,HASHTAG RESULTS (till now) • – 241.3K • ppnaravit – 240K • POND VERSACE TH – 230.1K ENGAGEMENT • – 669.5K • POND VERSACE TH – 632.4K • ppnaravit – 598.5K POND = POWER Versace era,2025-07-09 06:36:57,de,TWITTER,PondWithVersaceEventTH|PondWithVersaceEventTH|ppnaravit|Versace,ppnaravit,🔥💅📊,6c7b40cae214e8a81e743a2fa3fd24d5,cluster_14,False,3,True,UGC_Campaign,Medium,False,"- Contains multiple branded hashtags related to Versace (#PondWithVersaceEventTH, #Versace)
- Appears to be tracking social media engagement metrics for a specific Versace event/campaign
- Includes en","['#PondWithVersaceEventTH', '#Versace']",True,True,Medium,2.2004611492156982
1942838637185622472,"  @kooikies @ppnaravit Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH #PondWithVersaceEventTH #ppnaravit @ppnaravit","Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH",2025-07-09 06:50:01,en,TWITTER,PondWithVersaceEventTH|ppnaravit,kooikies|ppnaravit|ppnaravit,,d45e03a74bd8f725be5799ea6c91a554,cluster_1,False,82,True,Influencer,Medium,False,"The comment contains strong promotional characteristics:
- Uses brand-specific campaign hashtags (#PondWithVersaceEventTH)
- Explicitly praises the model in context of Versace brand
- Appears to be pa",['#PondWithVersaceEventTH'],True,True,Medium,1.886690855026245
1942838673759953146,"  Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH #PondWithVersaceEventTH #ppnaravit @ppnaravit","Pond embodies everything Versace stands for: bold yet elegant, classic yet modern. He's not just a model in the clothes—he tells a story with every look. POND VERSACE TH",2025-07-09 06:50:10,en,TWITTER,PondWithVersaceEventTH|ppnaravit,ppnaravit,,d45e03a74bd8f725be5799ea6c91a554,cluster_1,False,82,True,Influencer,Medium,False,"The comment contains strong promotional characteristics:
- Uses brand-specific campaign hashtags (#PondWithVersaceEventTH)
- Explicitly praises the model in context of Versace brand
- Appears to be pa",['#PondWithVersaceEventTH'],True,True,Medium,1.886690855026245
1942868642884211024,  📊 HASHTAG RESULTS (till now) • #PondWithVersaceEventTH – 241.3K • ppnaravit – 240K • POND VERSACE TH – 230.1K 🔥 ENGAGEMENT • #PondWithVersaceEventTH – 669.5K • POND VERSACE TH – 632.4K • ppnaravit – 598.5K POND = POWER Versace era 💅 #ppnaravit @ppnaravit #Versace https://t.co/4IWQtoQ6Vu,HASHTAG RESULTS (till now) • – 241.3K • ppnaravit – 240K • POND VERSACE TH – 230.1K ENGAGEMENT • – 669.5K • POND VERSACE TH – 632.4K • ppnaravit – 598.5K POND = POWER Versace era,2025-07-09 08:49:15,de,TWITTER,PondWithVersaceEventTH|PondWithVersaceEventTH|ppnaravit|Versace,ppnaravit,🔥💅📊,6c7b40cae214e8a81e743a2fa3fd24d5,cluster_14,False,3,True,UGC_Campaign,Medium,False,"- Contains multiple branded hashtags related to Versace (#PondWithVersaceEventTH, #Versace)
- Appears to be tracking social media engagement metrics for a specific Versace event/campaign
- Includes en","['#PondWithVersaceEventTH', '#Versace']",True,True,Medium,2.2004611492156982
18405432520129015,"  🎁👔 ¡Papá se merece lo mejor! Este Día del Padre sorpréndelo con el aroma irresistible de Versace Eros EDT 💙 ✨ ¡Solo por este mes, a un precio especial de RD$4,995! Una fragancia elegante, poderosa y duradera… perfecta para ese hombre que siempre está para ti. 📍Disponible en Dana Parfums 📅 Promoción válida todo julio 📦 ¡Oferta exclusiva, no te la pierdas! 📲 Contáctanos al 809-313-1595 📍 Calle Club de Leones #98, Ensanche Ozama, Santo Domingo Este #DíaDelPadre #VersaceEros #DanaParfums #RegaloPerfecto #FraganciasDeLujo #papáconestilo","¡Papá se merece lo mejor! Este Día del Padre sorpréndelo con el aroma irresistible de Versace Eros EDT ¡Solo por este mes, a un precio especial de RD$4,995! Una fragancia elegante, poderosa y duradera… perfecta para ese hombre que siempre está para ti. Disponible en Dana Parfums Promoción válida todo julio ¡Oferta exclusiva, no te la pierdas! Contáctanos al 809-313-1595 Calle Club de Leones , Ensanche Ozama, Santo Domingo Este",2025-07-09 15:37:34,es,INSTAGRAM,98|DíaDelPadre|VersaceEros|DanaParfums|RegaloPerfecto|FraganciasDeLujo|papáconestilo,,💙🎁📲👔📅📍📦✨,66dd6c2fb4e0af2ae02f67e01f39983b,,False,1,True,Brand_Official,High,False,"The comment contains multiple strong promotional indicators:
- Direct product promotion for Versace Eros EDT
- Specific pricing (RD",[],False,,,
1943068872388808789,"  VERSACE Pour Homme Sealed Dylan Blue, 3.4 Ounce -57% Precio anterior: $2,250.01 Precio oferta: $962.32 ‼️ https://t.co/4kju67cKGd 🔥Visita nuestro sitio https://t.co/mRRrAB01VE 🟡Checa mi lista de recomendaciones https://t.co/FACMSPVJk6 https://t.co/9blPm8q8R1","VERSACE Pour Homme Sealed Dylan Blue, 3.4 Ounce -57% Precio anterior: $2,250.01 Precio oferta: $962.32 Visita nuestro sitio Checa mi lista de recomendaciones",2025-07-09 22:04:54,es,TWITTER,,,🔥‼️🟡,1dee75ff90dc30c9959abc9019bcdf5e,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Specific product mention (Versace Pour Homme Dylan Blue)
- Explicit price discount (-57% off)
- Multiple shortened URLs suggesting affiliate/sales lin",[],False,,,
1943284377791647784,"  29% Off, Only $40.59! Discover iconic scents with the Versace Women's Perfume Mini Set! This 4-pack includes Bright Crystal and more. Limited-time #PRIMEDAY offer! ➡️ https://t.co/WB6jRnsaM7 #Versace #Perfume #Fragrance #BeautyDeals #LuxuryScents #PrimeDayDeals https://t.co/LQJSpPu2n6","29% Off, Only $40.59! Discover iconic scents with the Versace Women's Perfume Mini Set! This 4-pack includes Bright Crystal and more. Limited-time offer!",2025-07-10 12:21:14,en,TWITTER,PRIMEDAY|Versace|Perfume|Fragrance|BeautyDeals|LuxuryScents|PrimeDayDeals,,➡️,4b635113c7b35cd54df9ffebe26c15f4,cluster_22,True,2,True,Affiliate,High,True,"Multiple strong promotional indicators present, including:
- Explicit discount offer (29% Off)
- Direct product description (Versace Women's Perfume Mini Set)
- Shortened URL link (potential affiliate",[],False,,,
18072680743981634,"  29% Off, Only $40.59! Discover iconic scents with the Versace Women's Perfume Mini Set! This 4-pack includes Bright Crystal and more. Limited-time #PRIMEDAY offer! ➡️ https://otterdeals.com/product/versace-womens-perfume-mini-set-4-pack-bright-crystal-more/ #Versace #Perfume #Fragrance #BeautyDeals #LuxuryScents #PrimeDayDeals","29% Off, Only $40.59! Discover iconic scents with the Versace Women's Perfume Mini Set! This 4-pack includes Bright Crystal and more. Limited-time offer!",2025-07-10 12:21:16,en,INSTAGRAM,PRIMEDAY|Versace|Perfume|Fragrance|BeautyDeals|LuxuryScents|PrimeDayDeals,,➡️,4b635113c7b35cd54df9ffebe26c15f4,cluster_22,False,2,True,Affiliate,High,True,"Multiple strong promotional indicators present, including:
- Explicit discount offer (29% Off)
- Direct product description (Versace Women's Perfume Mini Set)
- Shortened URL link (potential affiliate",[],True,True,Medium,2.005922555923462
17936754948021713,"  💎Versace Eros Eau de Parfum - Oferta Limitada💎 Vive la esencia del poder y la sensualidad con Versace Eros Eau de Parfum. Una fragancia irresistible que te hará destacar en cualquier ocasión. Disponible por tiempo limitado a un precio especial de DOP $5,290 ¡Consigue el tuyo antes de que se agoten! #VersaceEros #EleganciaPura #FraganciaExclusiva #OfertaLimitada","Versace Eros Eau de Parfum - Oferta Limitada Vive la esencia del poder y la sensualidad con Versace Eros Eau de Parfum. Una fragancia irresistible que te hará destacar en cualquier ocasión. Disponible por tiempo limitado a un precio especial de DOP $5,290 ¡Consigue el tuyo antes de que se agoten!",2025-07-10 15:38:18,es,INSTAGRAM,VersaceEros|EleganciaPura|FraganciaExclusiva|OfertaLimitada,,💎,357dd47d22f556d34377194bcb598006,,False,1,True,Brand_Official,High,False,"The comment contains multiple strong promotional indicators:
- Direct product name and description (Versace Eros Eau de Parfum)
- Specific pricing information (DOP",[],False,,,
1943367580074266753,"  Fragancia Versace 60334 - Agua de Colonia, Madera, 200 Ml se pone de 2387 a 1672 pesos (30% de descuento) https://t.co/OrSJfqlb5s","Fragancia Versace 60334 - Agua de Colonia, Madera, 200 Ml se pone de 2387 a 1672 pesos (30% de descuento)",2025-07-10 17:51:51,es,TWITTER,,,,43489fb49d42c68b1ea98ad78c3bfe10,,False,1,True,Affiliate,Medium,True,"The comment contains a direct product description with specific pricing details and a shortened URL, indicating a sales-oriented post with clear commercial intent. The presence of a price discount (30",[],False,,,
18049952621178675,"  New versace fragrance commercial? Had a TON of fun creating this using only my iPhone 13 Pro, my iPad, a free YouTube background loop video, a $10 selfie light, and a glass from my kitchen. Get ready to see a lot more content just like this from me - Creators, DM me for my camera settings! Brands, DM me if you like what you see #ugc #ugccreatorsneeded #ugccontentcreator #contentcreationtips #productphotography #ugcphotography #photographer #productphotoshoot #versace #fragrance #perfume #perfumephotography #luxury #beautycontentcreator #instadaily #contentcreators #contentcreationtools #microinfluencer #influencerlife","New versace fragrance commercial? Had a TON of fun creating this using only my iPhone 13 Pro, my iPad, a free YouTube background loop video, a $10 selfie light, and a glass from my kitchen. Get ready to see a lot more content just like this from me - Creators, DM me for my camera settings! Brands, DM me if you like what you see",2025-07-10 19:47:59,en,INSTAGRAM,ugc|ugccreatorsneeded|ugccontentcreator|contentcreationtips|productphotography|ugcphotography|photographer|productphotoshoot|versace|fragrance|perfume|perfumephotography|luxury|beautycontentcreator|instadaily|contentcreators|contentcreationtools|microinfluencer|influencerlife,,,3b2e4c17833b9016e641288a4323cdb7,,False,1,True,Influencer,Medium,False,"This is a User-Generated Content (UGC) promotional post by a content creator seeking brand collaboration. Key indicators include:
- Multiple promotional hashtags (#ugc, #ugccreatorsneeded)
- Direct ca","['#ugc', '#ugccreatorsneeded']",False,,,
UgzApHmdIWwFU2pWWhd4AaABAg,"  Os 4 Perfumes Masculinos que TODO Homem Precisa Conhecer! 🔵 Onde comprar: (Menores preços. 100% seguro. )

🔵 212 Vip Black da Carolina Herrera 
✅ Amazon: https://amzn.to/44HNn39

🔵 Historic Olmeda da Afnan
✅ Amazon: https://amzn.to/3IBp5jE

🔵 Polo Blue Parfum da Ralph Lauren
✅ Amazon: https://amzn.to/464WOfo

🔵 Versace Pour Homme
✅ Amazon: https://amzn.to/4kAJG5h

🔵 Perfumes Árabes Masculinos: (CUPOM DE DESCONTO)
✅ Amazon: https://amzn.to/41Q19is

🔵 Perfumes Importados Masculinos: (CUPOM DE DESCONTO)
✅ Amazon: https://amzn.to/4l0O7Ya

🔵 Perfumes Natura: (CUPOM DE DESCONTO)
✅ Amazon: https://amzn.to/42eEFcu

🔵 Perfumes O Boticário: (CUPOM DE DESCONTO) ✅ Amazon: https://amzn.to/3GQW3M2",Os 4 Perfumes Masculinos que TODO Homem Precisa Conhecer! Onde comprar: (Menores preços. 100% seguro. ) 212 Vip Black da Carolina Herrera Amazon: Historic Olmeda da Afnan Amazon: Polo Blue Parfum da Ralph Lauren Amazon: Versace Pour Homme Amazon: Perfumes Árabes Masculinos: (CUPOM DE DESCONTO) Amazon: Perfumes Importados Masculinos: (CUPOM DE DESCONTO) Amazon: Perfumes Natura: (CUPOM DE DESCONTO) Amazon: Perfumes O Boticário: (CUPOM DE DESCONTO) Amazon:,2025-07-11 01:25:52,pt,YOUTUBE,,,✅🔵,19c4094e731319cfbb092b0e377852df,,False,1,True,Affiliate,High,True,"The comment contains multiple Amazon affiliate links (amzn.to) for various fragrances, including a Versace perfume. It includes multiple discount and purchase suggestions with direct purchase links, w",[],False,,,
1943592020649423269,  PRICE ERROR! Versace Eros Flame 3.4 oz Eau de Parfum only $39 (List: $115) Lowest ever from Amazon! https://t.co/2vRTOBwAs3 https://t.co/Ycv6BQirLF,PRICE ERROR! Versace Eros Flame 3.4 oz Eau de Parfum only $39 (List: $115) Lowest ever from Amazon!,2025-07-11 08:43:42,en,TWITTER,,,,548790d66102568018c1a046c9870ed7,cluster_26,True,2,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Specific product price/discount details
- Direct product link (potentially affiliate)
- Emphasizes lowest price claim
- Includes shortene","['- ""PRICE ERROR!""', '- ""Lowest ever""', '- Specific product name (Versace Eros Flame)', '- Price comparison (']",False,,,
1943597033656402349,"  HUGE Steal! Versace Eros Flame for $39, retail $115! Buy via Amazon --> https://t.co/8avVLga9Eq https://t.co/88fGNlki7s","HUGE Steal! Versace Eros Flame for $39, retail $115! Buy via Amazon -->",2025-07-11 09:03:37,en,TWITTER,,,,08ebd6ea14f8030ce1ec9a53a6b6b0b9,cluster_20,True,2,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Direct Amazon affiliate link
- Explicit price comparison (""HUGE Steal!"")
- Call-to-action to buy
- Shortened tracking URL
- Highlighting significant d",[],False,,,
1943597620674408939,  PRICE ERROR! Versace Eros Flame 3.4 oz Eau de Parfum only $39 (List: $115) Lowest ever from Amazon! https://t.co/eih5PsRdqv,PRICE ERROR! Versace Eros Flame 3.4 oz Eau de Parfum only $39 (List: $115) Lowest ever from Amazon!,2025-07-11 09:05:57,en,TWITTER,,,,548790d66102568018c1a046c9870ed7,cluster_26,False,2,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Specific product price/discount details
- Direct product link (potentially affiliate)
- Emphasizes lowest price claim
- Includes shortene","['- ""PRICE ERROR!""', '- ""Lowest ever""', '- Specific product name (Versace Eros Flame)', '- Price comparison (']",True,True,Medium,1.7675979137420654
1943603211526414437,  leaving this here on the small chance it's still there when y'all wake up: PRICE ERROR! Versace Eros Flame 3.4 oz EDP only $39 (List: $115) https://t.co/eih5PsRdqv,leaving this here on the small chance it's still there when y'all wake up: PRICE ERROR! Versace Eros Flame 3.4 oz EDP only $39 (List: $115),2025-07-11 09:28:10,en,TWITTER,,,,08d582df9f90590fa2e8a074ed1ce4cb,,False,1,True,Affiliate,High,True,"- Contains a specific product price alert (Versace Eros Flame)
- Highlights a significant discount (from",[],False,,,
